eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
363.42,24.14,527,0.015898732,0.14237468,2.104431,-0.010867157,0.155645,0.9018976613879204,1691,432896,41650.09544701801,27705344
356.6,23.01,529,0.017518405,0.15419514,2.1270337,-0.014360403,0.17721097,0.8449925929307938,1692,433152,41681.056830914,27721728
345.31,21.39,530,0.021690333,0.18475342,2.1000242,-0.011675499,0.14257292,0.8714156299829483,1693,433408,41711.95608429501,27738112
339.37,20.91,530,0.01885108,0.162618,2.1327956,-0.013776335,0.08932576,0.9031368941068649,1694,433664,41742.81931839401,27754496
361.69,23.9,1074,0.019630753,0.17993164,2.0451226,-0.015335414,0.07330228,0.9435082003474236,1695,433920,41758.063238088005,27770880
355.22,23.23,530,0.017768176,0.18491618,2.1391587,-0.012580606,0.09342733,0.8851623609662056,1696,434176,41788.945859151,27787264
344.76,21.47,530,0.020535365,0.15970866,2.1120582,-0.012029931,0.2103586,0.8500989079475403,1697,434432,41819.808332220004,27803648
331.16,19.52,528,0.015803104,0.16190593,2.128421,-0.013215345,0.20573507,0.8645708858966827,1698,434688,41850.824978690005,27820032
320.78,18.56,530,0.018947447,0.17118327,2.1134243,-0.010357402,0.1250299,0.8828427866101265,1699,434944,41881.733375667005,27836416
357.67,23.7,1074,0.019869847,0.16805013,2.0822568,-0.013736508,0.12721801,0.8829721063375473,1700,435200,41896.983926338005,27852800
347.15,22.41,530,0.029647522,0.18129475,2.148117,-0.011736724,0.139159,0.8845550194382668,1701,435456,41927.88605441301,27869184
346.19,22.13,526,0.021296034,0.1650594,2.1251328,-0.01533353,0.06106818,0.941255085170269,1702,435712,41959.009773601,27885568
328.19,20.33,528,0.016571604,0.15085857,2.1348646,-0.014233112,0.21132816,0.7974780797958374,1703,435968,41989.983382956,27901952
324.57,19.6,528,0.019815853,0.1644694,2.1195352,-0.01222483,0.07092639,0.935992144048214,1704,436224,42020.978988179,27918336
360.89,24.9,1075,0.018807625,0.17917888,2.1031451,-0.014279532,0.1184651,0.8999324887990952,1705,436480,42036.216420396006,27934720
350.25,23.68,531,0.017912412,0.15604655,2.1313908,-0.012970285,0.16216882,0.8799529895186424,1706,436736,42067.059198437004,27951104
344.62,22.72,529,0.018370116,0.15114339,2.129956,-0.014243993,0.12390408,0.8884633183479309,1707,436992,42098.00727329701,27967488
326.58,19.98,530,0.020932632,0.16444905,2.1113682,-0.013039414,0.22373061,0.8658712655305862,1708,437248,42128.91300444,27983872
310.81,18.09,530,0.015465251,0.16021729,2.1096754,-0.01469772,0.122989625,0.9024548158049583,1709,437504,42159.818744230004,28000256
348.09,22.14,1076,0.01576976,0.16235352,2.086566,-0.015456478,0.08970053,0.9217915534973145,1710,437760,42175.03582053701,28016640
338.32,20.93,531,0.022200434,0.18221028,2.1485515,-0.010647862,0.14874734,0.9090388938784599,1711,438016,42205.855704266,28033024
320.58,18.59,529,0.017864121,0.1362915,2.1380465,-0.0072744978,0.21343164,0.8686143457889557,1712,438272,42236.77358528801,28049408
307.22,16.3,527,0.017036084,0.15329997,2.1455343,-0.012400123,0.182925,0.8767502829432487,1713,438528,42267.817778323,28065792
288.65,14.12,528,0.018603839,0.14910889,2.1677232,-0.01061435,0.19132508,0.8433907926082611,1714,438784,42298.81080646501,28082176
333.57,20.72,1071,0.019097889,0.15915935,2.0854309,-0.017157596,0.11066968,0.9027879610657692,1715,439040,42314.10235028501,28098560
322.9,19.27,530,0.015846489,0.1593221,2.1711514,-0.013156707,0.09503967,0.9104811176657677,1716,439296,42344.959652551006,28114944
310.16,17.85,531,0.015241914,0.13844807,2.084132,-0.014111511,0.109527715,0.892602376639843,1717,439552,42375.768616409005,28131328
301.07,16.66,528,0.0200439,0.1659139,2.13046,-0.011019782,0.16088784,0.8078146129846573,1718,439808,42406.775730823,28147712
299.51,16.44,529,0.019563464,0.16282146,2.114158,-0.017077595,0.06456789,0.9119981974363327,1719,440064,42437.720673326,28164096
349.93,24.03,1075,0.020148598,0.19067383,2.0197291,-0.017305383,0.03845584,0.9559686556458473,1720,440320,42452.95238856901,28180480
354.78,24.23,531,0.025666704,0.20210774,2.0966928,-0.012934707,0.08336853,0.8653957843780518,1721,440576,42483.77826939201,28196864
336.91,21.95,530,0.034758206,0.18363445,2.0882003,-0.010156567,0.2910148,0.7916864454746246,1722,440832,42514.64561293,28213248
326.48,20.5,530,0.016212372,0.13905843,2.060218,-0.01246661,0.14757745,0.8828316032886505,1723,441088,42545.548081586,28229632
324.35,20.1,527,0.026940987,0.18955486,2.0988235,-0.015363957,0.05578276,0.946038268506527,1724,441344,42576.593004164,28246016
364.84,24.66,1075,0.022216639,0.19596355,2.019016,-0.014722391,0.07564691,0.9263967871665955,1725,441600,42591.82974927,28262400
361.64,24.23,532,0.023522614,0.18267822,2.0701482,-0.015905129,0.08591292,0.9490849636495113,1726,441856,42622.622926984004,28278784
358.54,23.69,530,0.022095487,0.16935222,2.1042967,-0.011136626,0.07811745,0.9472612515091896,1727,442112,42653.526722858,28295168
348.48,22.53,529,0.020323958,0.14674886,2.0792181,-0.013761677,0.07296433,0.9764904826879501,1728,442368,42684.460077527,28311552
341.39,21.39,530,0.021387303,0.14506023,2.0777252,-0.012263112,0.15014595,0.8343634158372879,1729,442624,42715.33322341501,28327936
375.38,25.57,1072,0.020647971,0.17805989,2.0147073,-0.012825298,0.11575624,0.8924465999007225,1730,442880,42730.604583996996,28344320
375.74,25.53,531,0.022362044,0.18135579,2.0713685,-0.013196901,0.08177731,0.9355073720216751,1731,443136,42761.43688633601,28360704
375.74,25.53,530,0.02063473,0.17333984,2.0846646,-0.018160438,0.028342238,0.9773780200630426,1732,443392,42792.29946737701,28377088
358.35,23.62,528,0.024229892,0.1653239,2.102977,-0.009250763,0.29432797,0.8010534942150116,1733,443648,42823.310247744004,28393472
345.31,21.76,531,0.020060813,0.16923015,2.052583,-0.013022262,0.1857229,0.9088344052433968,1734,443904,42854.14697537,28409856
367.54,24.56,1075,0.020299679,0.19014485,2.022277,-0.015723774,0.13109629,0.9001004695892334,1735,444160,42869.376910096,28426240
355.04,22.87,523,0.022328094,0.16746013,2.0619571,-0.012293535,0.23188423,0.8552520871162415,1736,444416,42900.65564474201,28442624
341.2,20.49,529,0.018235682,0.16050212,2.024585,-0.013159343,0.1749087,0.8821746557950974,1737,444672,42931.589624933,28459008
339.47,19.72,529,0.01980721,0.17150879,2.0442467,-0.013814154,0.106504984,0.9497808627784252,1738,444928,42962.534725778,28475392
333.48,18.54,530,0.020216009,0.15856934,2.0786562,-0.014478102,0.12345452,0.9369211047887802,1739,445184,42993.441180682006,28491776
374.7,22.93,1076,0.02942652,0.18245442,2.038095,-0.012116335,0.18875031,0.857359454035759,1740,445440,43008.654507619,28508160
368.44,22.15,529,0.025198998,0.17384847,2.0239313,-0.012696311,0.09835858,0.9129411801695824,1741,445696,43039.603979018,28524544
365.01,21.71,530,0.02652424,0.19185384,2.0565944,-0.017132772,0.05156151,0.9703787341713905,1742,445952,43070.500885188005,28540928
365.01,21.71,529,0.02857058,0.18764241,2.0533013,-0.010563604,0.029025989,0.9447781257331371,1743,446208,43101.43010468101,28557312
360.93,20.95,530,0.022219814,0.18341064,2.000682,-0.010931148,0.07962447,0.9157836437225342,1744,446464,43132.330141930004,28573696
390.04,25.27,1076,0.021755887,0.1985677,1.9975895,-0.017786948,0.046853658,0.9567003585398197,1745,446720,43147.554569923996,28590080
383.12,25.14,530,0.03328855,0.20935059,2.0285068,-0.01098265,0.17347954,0.870711475610733,1746,446976,43178.435862431004,28606464
380.09,25.08,522,0.022001525,0.20566814,2.0306695,-0.0150891105,0.05948702,0.9641588851809502,1747,447232,43209.79965377501,28622848
378.72,25.1,530,0.024412021,0.20143636,2.0365212,-0.014122593,0.06840106,0.9443536959588528,1748,447488,43240.683374923006,28639232
378.48,24.83,530,0.025311135,0.20338948,2.0560682,-0.017885072,0.04140933,0.9746852330863476,1749,447744,43271.58773085201,28655616
381.57,24.97,1071,0.028370507,0.21270752,1.9656578,-0.012930106,0.13230787,0.8990906178951263,1750,448000,43286.875726955004,28672000
378.21,24.61,531,0.01886269,0.15907796,2.0668514,-0.011342521,0.09424093,0.9328129887580872,1751,448256,43317.724743402,28688384
379.62,24.0,530,0.0222081,0.15883382,2.0694635,-0.0109844105,0.140292,0.909133069217205,1752,448512,43348.612093051,28704768
379.07,23.86,529,0.019129971,0.16593425,2.0192173,-0.013442437,0.05870152,0.9683616235852242,1753,448768,43379.566838498,28721152
374.17,23.64,530,0.025981657,0.21150716,2.0228007,-0.009802132,0.09963199,0.9478120021522045,1754,449024,43410.46723257,28737536
374.17,22.98,1075,0.02166958,0.20011394,2.016648,-0.0166585,0.05982544,0.9214918911457062,1755,449280,43425.694621244,28753920
375.08,22.71,529,0.041544084,0.15594482,2.0976255,-0.010906997,0.1406094,0.8929231092333794,1756,449536,43456.625690898996,28770304
373.93,22.61,530,0.019062223,0.15511067,2.1083457,-0.01256736,0.188722,0.8458724319934845,1757,449792,43487.49409398001,28786688
365.75,21.72,521,0.018344918,0.15515137,2.094303,-0.014409657,0.120725155,0.9209917113184929,1758,450048,43518.914122523005,28803072
360.24,21.03,528,0.019059425,0.15244548,2.084942,-0.015142276,0.09735953,0.939718272536993,1759,450304,43549.91440180501,28819456
370.1,23.17,1074,0.018071003,0.16929118,2.0315907,-0.014684943,0.16044901,0.8621590286493301,1760,450560,43565.161892799,28835840
367.04,23.12,531,0.018422673,0.17218018,2.1095974,-0.012119849,0.07905497,0.8760310411453247,1761,450816,43596.001109083,28852224
367.04,23.12,529,0.03061457,0.1910197,2.088871,-0.020522805,0.032663915,0.9713532216846943,1762,451072,43626.92593329101,28868608
366.8,23.11,530,0.019968173,0.17486572,2.1111965,-0.011885955,0.0637708,0.9406207911670208,1763,451328,43657.83119315901,28884992
359.68,22.32,530,0.024924325,0.17411296,2.0987523,-0.009894107,0.09364477,0.9058141708374023,1764,451584,43688.734847185995,28901376
358.46,22.26,1074,0.023541383,0.15332031,2.037861,-0.012671873,0.17318326,0.8819588273763657,1765,451840,43703.977600378006,28917760
355.22,22.16,530,0.019784238,0.18326823,2.1275854,-0.015332903,0.06031252,0.9362333938479424,1766,452096,43734.887483363,28934144
349.24,22.08,530,0.019559667,0.1864217,2.0974462,-0.010715876,0.07520548,0.9214307367801666,1767,452352,43765.795854717995,28950528
351.89,22.13,530,0.0205553,0.16619873,2.0922945,-0.009914901,0.18930745,0.8647371977567673,1768,452608,43796.68954836,28966912
351.89,22.13,522,0.014025506,0.14687093,2.133005,-0.019213395,0.02544635,0.9631737656891346,1769,452864,43828.05270122301,28983296
361.58,23.88,1075,0.031286225,0.16914876,2.0064487,-0.013287255,0.14431663,0.8677258193492889,1770,453120,43843.291442812995,28999680
363.43,23.85,529,0.018635193,0.17718506,2.0948315,-0.011632558,0.0829613,0.9008089900016785,1771,453376,43874.214934963,29016064
367.03,24.05,531,0.019013163,0.19059245,2.08802,-0.011162893,0.10273621,0.9156729727983475,1772,453632,43905.052626525,29032448
365.65,23.94,530,0.016567783,0.16554768,2.1352592,-0.01260031,0.06350596,0.9221937283873558,1773,453888,43935.95399409401,29048832
366.1,23.48,530,0.016256506,0.13663737,2.1046073,-0.012795863,0.08981883,0.930169090628624,1774,454144,43966.845933518,29065216
390.37,26.32,1073,0.01970659,0.1641032,2.026892,-0.01589539,0.07551486,0.9010216593742371,1775,454400,43982.10928280801,29081600
384.97,25.88,531,0.024807945,0.17976888,2.046656,-0.013009702,0.14855605,0.8641044348478317,1776,454656,44012.92911670601,29097984
378.14,25.13,531,0.026181007,0.18107097,2.0781164,-0.010226577,0.13073488,0.845307782292366,1777,454912,44043.782368463995,29114368
376.03,24.87,530,0.019087149,0.17787679,2.1078699,-0.01251772,0.06211659,0.9243039935827255,1778,455168,44074.67939780601,29130752
374.37,24.78,530,0.022699041,0.18440755,2.0874207,-0.012835135,0.050229475,0.9387119710445404,1779,455424,44105.558733184,29147136
384.41,25.04,1075,0.02172455,0.16556804,2.002463,-0.01233158,0.14176191,0.8397601693868637,1780,455680,44120.795208425996,29163520
385.92,25.1,529,0.01866181,0.1628418,2.0634384,-0.014013976,0.05678831,0.9468428827822208,1781,455936,44151.756538735,29179904
376.83,24.45,529,0.02487755,0.18776448,2.080959,-0.011906237,0.20869453,0.8226969093084335,1782,456192,44182.703588765995,29196288
371.1,23.34,530,0.02650471,0.1865031,2.0282066,-0.016318038,0.105640315,0.8890432268381119,1783,456448,44213.595347974995,29212672
359.58,22.19,530,0.023727516,0.17962646,2.0613618,-0.0142049445,0.0849222,0.848787397146225,1784,456704,44244.48849781701,29229056
382.32,25.0,1071,0.018611,0.17476399,1.9629368,-0.016900789,0.058955465,0.9155974239110947,1785,456960,44259.78059508501,29245440
377.38,24.48,532,0.03251003,0.19925945,2.0407517,-0.01226579,0.081575595,0.8730081170797348,1786,457216,44290.550542282996,29261824
377.38,24.48,530,0.019171843,0.2000529,2.0634785,-0.021088561,0.01682744,0.9709248524159193,1787,457472,44321.413050914,29278208
373.42,24.05,529,0.027823912,0.20888264,2.038994,-0.012622331,0.09583205,0.8720805644989014,1788,457728,44352.378892208995,29294592
367.62,23.23,531,0.019204782,0.18334961,2.0389016,-0.014637637,0.13425954,0.8582628667354584,1789,457984,44383.177557632,29310976
378.4,25.59,1075,0.024837404,0.18092854,1.9809319,-0.013499568,0.23266047,0.7606072872877121,1790,458240,44398.417040429,29327360
371.83,24.67,528,0.016998388,0.15529378,2.0887058,-0.012570326,0.10831398,0.8795446157455444,1791,458496,44429.430382981,29343744
365.86,23.68,527,0.027211264,0.2041219,2.1231365,-0.010468182,0.09757659,0.8723413646221161,1792,458752,44460.467012536996,29360128
359.34,22.87,529,0.018784124,0.17321777,2.1345701,-0.014172502,0.06151628,0.9227770119905472,1793,459008,44491.401395072004,29376512
352.76,22.19,530,0.02174189,0.20269775,2.106537,-0.011910417,0.12800057,0.8648813813924789,1794,459264,44522.29778532001,29392896
366.04,24.2,1075,0.021980576,0.21205647,2.0246866,-0.013373946,0.13227011,0.8530415594577789,1795,459520,44537.536034626006,29409280
361.87,23.36,532,0.017973356,0.18070476,2.1276379,-0.014649273,0.08511586,0.8440255373716354,1796,459776,44568.297033916,29425664
355.13,22.05,530,0.024728047,0.18996175,2.0591853,-0.012095389,0.14138712,0.8588170409202576,1797,460032,44599.194224599,29442048
349.94,21.22,529,0.023855902,0.19539388,2.0872612,-0.013451905,0.12053564,0.8370961546897888,1798,460288,44630.116722004,29458432
344.51,20.68,529,0.02125854,0.18652344,2.0448763,-0.013882604,0.12255565,0.8151207268238068,1799,460544,44661.047881906,29474816
381.06,24.7,1073,0.016303496,0.16670735,2.021345,-0.017369533,0.06801247,0.9008267149329185,1800,460800,44676.307661384,29491200
379.13,24.24,531,0.021282362,0.19525146,2.0848615,-0.011728433,0.1371667,0.8244862109422684,1801,461056,44707.141925309996,29507584
372.47,23.13,528,0.024519019,0.20357259,2.082156,-0.012384723,0.09104315,0.8860970661044121,1802,461312,44738.123669960005,29523968
366.01,21.7,526,0.020818362,0.1973877,2.1068223,-0.01263087,0.15443389,0.8156475871801376,1803,461568,44769.256211051,29540352
349.63,19.19,531,0.017788352,0.16807048,2.1051965,-0.013233323,0.22462004,0.7900880724191666,1804,461824,44800.107608599,29556736
358.85,21.72,1074,0.019471664,0.18139648,2.0546181,-0.011526682,0.31702408,0.7256576418876648,1805,462080,44815.352238634,29573120
353.95,20.59,530,0.017392239,0.16855876,2.101109,-0.01511462,0.18294871,0.7997789978981018,1806,462336,44846.212234385,29589504
350.59,19.97,530,0.02441512,0.17982991,2.1289961,-0.014269039,0.08865192,0.8470253348350525,1807,462592,44877.10586861701,29605888
343.16,18.66,528,0.016095683,0.13769531,2.1151562,-0.010190199,0.17048611,0.845708817243576,1808,462848,44908.110200537,29622272
326.93,17.27,530,0.02350045,0.15374756,2.1066148,-0.014462451,0.13208942,0.8419904261827469,1809,463104,44938.97053472201,29638656
365.68,23.45,1077,0.02030185,0.1551717,2.0418608,-0.014240527,0.18828529,0.8213571459054947,1810,463360,44954.181568726,29655040
360.87,22.0,529,0.017671553,0.17411296,2.123481,-0.015458424,0.16632965,0.8342341184616089,1811,463616,44985.102858687,29671424
357.73,21.47,530,0.01464481,0.15405273,2.121844,-0.016894657,0.061272893,0.9354629814624786,1812,463872,45015.987409347996,29687808
350.48,20.69,528,0.020074502,0.19002278,2.1167448,-0.010677648,0.09657212,0.8905187696218491,1813,464128,45047.00801148,29704192
347.3,19.73,524,0.019534048,0.19258626,2.1158636,-0.014778193,0.12063643,0.8649279624223709,1814,464384,45078.260270720995,29720576
375.52,23.9,1076,0.026025089,0.17834473,2.033684,-0.014056978,0.1826018,0.8290007561445236,1815,464640,45093.48559399701,29736960
371.61,23.7,531,0.020003693,0.16286214,2.09946,-0.015385085,0.068401486,0.925626628100872,1816,464896,45124.320095607,29753344
370.9,23.11,528,0.016079793,0.16310628,2.122395,-0.0147857545,0.0919115,0.8923047482967377,1817,465152,45155.311066424,29769728
359.65,21.57,530,0.016673112,0.15537517,2.125625,-0.011734572,0.16337284,0.8409042805433273,1818,465408,45186.221151809,29786112
358.16,21.15,530,0.019519497,0.19785564,2.0955412,-0.011316062,0.07258503,0.9194054901599884,1819,465664,45217.12740182,29802496
387.97,25.97,1076,0.01791921,0.18107097,2.0520878,-0.013603222,0.07918651,0.9364598393440247,1820,465920,45232.34895283801,29818880
384.5,25.68,530,0.025000088,0.16168213,2.091027,-0.01602797,0.041448295,0.946251105517149,1821,466176,45263.225688354,29835264
383.32,25.44,530,0.024498606,0.19081624,2.121026,-0.016948894,0.032691434,0.9614431299269199,1822,466432,45294.081364758,29851648
379.32,24.47,529,0.019142393,0.19744873,2.1325226,-0.012873418,0.11616433,0.8871618658304214,1823,466688,45325.032612862,29868032
376.12,24.33,527,0.024769226,0.19801839,2.1066744,-0.012495534,0.038818065,0.9516794458031654,1824,466944,45356.08900426201,29884416
381.93,24.87,1067,0.024637366,0.20050049,2.023081,-0.0149112465,0.08884257,0.9120967835187912,1825,467200,45371.43971873601,29900800
381.73,24.67,531,0.019176101,0.18776448,2.089084,-0.011879317,0.06790223,0.9384111277759075,1826,467456,45402.287143389,29917184
381.73,24.67,530,0.02265317,0.19181316,2.088671,-0.018986661,0.020951195,0.9725045971572399,1827,467712,45433.1662838,29933568
381.41,24.56,528,0.019749934,0.18196614,2.111583,-0.010441554,0.15576264,0.8638657480478287,1828,467968,45464.14753372501,29949952
381.61,24.55,530,0.016860811,0.1708781,2.125265,-0.01649639,0.03952702,0.9532499127089977,1829,468224,45495.022132155,29966336
393.19,25.94,1077,0.019178921,0.1761678,2.0336716,-0.016406184,0.0685265,0.9309056028723717,1830,468480,45510.23335247901,29982720
391.68,25.95,530,0.021913968,0.18265788,2.1062682,-0.010196521,0.078501955,0.8904472440481186,1831,468736,45541.121762406,29999104
390.08,25.56,530,0.025761507,0.20147705,2.1180928,-0.011425962,0.16018465,0.8536859154701233,1832,468992,45571.989752464004,30015488
389.64,25.26,530,0.029193362,0.20692952,2.1227283,-0.011795286,0.083456375,0.8900447264313698,1833,469248,45602.901376403,30031872
377.24,23.97,529,0.019369708,0.17687988,2.104146,-0.008148999,0.15093435,0.8428261280059814,1834,469504,45633.827987628996,30048256
376.73,24.83,1076,0.020417536,0.19826253,2.0521214,-0.0123157585,0.13506292,0.8318788409233093,1835,469760,45649.04986064,30064640
377.86,24.86,530,0.01755561,0.15472412,2.119582,-0.01356472,0.09474202,0.8729910999536514,1836,470016,45679.94713154701,30081024
373.66,24.64,529,0.02016127,0.20163982,2.1119072,-0.0105296215,0.105151266,0.9037280529737473,1837,470272,45710.86625258301,30097408
362.44,22.54,529,0.01743795,0.15677898,2.1142027,-0.0144762695,0.18295278,0.8255967348814011,1838,470528,45741.799860360996,30113792
359.99,22.06,530,0.017550481,0.16033936,2.1117857,-0.012887884,0.08135412,0.8792541995644569,1839,470784,45772.684143254,30130176
366.22,23.31,1076,0.018856937,0.18548584,2.0549772,-0.01598767,0.076777674,0.9207634627819061,1840,471040,45787.899663362005,30146560
365.89,23.44,531,0.023658676,0.21606445,2.0841792,-0.011400346,0.14359649,0.8608166724443436,1841,471296,45818.735615260004,30162944
369.55,23.39,531,0.024075763,0.20833333,2.0912883,-0.008753653,0.16129209,0.786998450756073,1842,471552,45849.588376294,30179328
369.15,23.08,529,0.02569473,0.19620769,2.080884,-0.011774466,0.09913751,0.8785012140870094,1843,471808,45880.530558909006,30195712
367.88,22.6,530,0.019683149,0.18835449,2.1010017,-0.017008984,0.05420585,0.9310095831751823,1844,472064,45911.42195800901,30212096
383.89,24.58,1075,0.020231342,0.19335938,2.026197,-0.01676122,0.07806698,0.9013847187161446,1845,472320,45926.652385182,30228480
382.2,24.44,529,0.0255305,0.2018636,2.0846255,-0.01190817,0.07200729,0.9211955219507217,1846,472576,45957.61486501201,30244864
383.04,24.45,530,0.026813798,0.21960449,2.0724995,-0.01361164,0.031964477,0.9513345919549465,1847,472832,45988.521859419,30261248
386.35,24.57,529,0.019821968,0.1961263,2.0444105,-0.0139417695,0.04756036,0.9331525415182114,1848,473088,46019.450079370996,30277632
382.56,24.49,530,0.022826502,0.1607666,2.0336587,-0.010032344,0.11331018,0.8557413220405579,1849,473344,46050.360742403,30294016
386.08,25.35,1075,0.01621284,0.16562907,2.0002363,-0.014007944,0.10582752,0.8697308152914047,1850,473600,46065.593340495,30310400
387.03,25.49,531,0.028622938,0.19881184,2.0828109,-0.010173974,0.1285125,0.8631437420845032,1851,473856,46096.403594514,30326784
388.93,25.52,530,0.023434296,0.21592204,2.0539658,-0.01148473,0.10584644,0.8918864652514458,1852,474112,46127.283958898006,30343168
389.09,25.57,530,0.023248123,0.19643147,2.0248039,-0.012113024,0.04887755,0.9466683007776737,1853,474368,46158.17836068701,30359552
385.4,25.05,530,0.031126961,0.24123128,2.0244446,-0.008997031,0.10909019,0.8900040164589882,1854,474624,46189.06880627201,30375936
386.24,26.48,1075,0.027447442,0.18868001,1.9800676,-0.013181296,0.18768503,0.8047163188457489,1855,474880,46204.300984758,30392320
382.32,26.12,531,0.02383837,0.18233235,1.994454,-0.010225748,0.10843894,0.8664213567972183,1856,475136,46235.116416123004,30408704
376.4,25.1,528,0.019301863,0.18284099,2.038368,-0.013254828,0.08451092,0.9088083952665329,1857,475392,46266.136242429006,30425088
363.09,23.6,530,0.022312434,0.16499837,2.056816,-0.011222259,0.12430643,0.8904464244842529,1858,475648,46297.031554994996,30441472
354.48,22.27,531,0.023441575,0.15907796,2.0491693,-0.010539846,0.18888432,0.8371243178844452,1859,475904,46327.87008190901,30457856
370.79,25.04,1076,0.0241499,0.20174153,1.9975244,-0.014031812,0.12829156,0.8717347234487534,1860,476160,46343.092428879005,30474240
362.04,23.71,531,0.02506362,0.18277995,2.0978954,-0.011616147,0.13277717,0.8860622271895409,1861,476416,46373.938763485006,30490624
357.17,22.7,530,0.015509602,0.14919026,2.1116107,-0.011337525,0.12177806,0.8888169303536415,1862,476672,46404.83817347,30507008
346.75,21.48,528,0.016145471,0.16886394,2.051327,-0.0058340766,0.12335827,0.8651627004146576,1863,476928,46435.846974898996,30523392
346.34,20.87,530,0.018781465,0.15203857,2.0442433,-0.012362457,0.07497364,0.9213128611445427,1864,477184,46466.72971798901,30539776
382.8,25.59,1075,0.022758039,0.20735677,2.0156353,-0.012124368,0.1342417,0.8816992118954659,1865,477440,46481.963139077,30556160
377.32,24.52,530,0.019535298,0.17421468,2.0724485,-0.010756475,0.21398608,0.8080364316701889,1866,477696,46512.85019130201,30572544
370.08,23.86,530,0.017842147,0.15627034,2.0727441,-0.013282812,0.10546774,0.8953160345554352,1867,477952,46543.723471774,30588928
356.43,22.38,527,0.019458331,0.17500813,2.0955555,-0.011056163,0.14925711,0.843727245926857,1868,478208,46574.79699148,30605312
346.95,21.19,530,0.021366866,0.15445964,2.0841458,-0.012888692,0.11436694,0.8681843876838684,1869,478464,46605.66862428901,30621696
372.1,25.35,1071,0.02151922,0.1887614,2.0418098,-0.013390839,0.09905132,0.8920096158981323,1870,478720,46620.959720294,30638080
366.57,24.52,530,0.019715568,0.20214844,2.0831091,-0.01404917,0.11373684,0.8893185779452324,1871,478976,46651.85608231401,30654464
366.57,24.52,530,0.017180296,0.18078613,2.079735,-0.020199891,0.023546735,0.9694199170917273,1872,479232,46682.760745293,30670848
348.25,22.41,530,0.02155829,0.19144695,2.0625083,-0.012772675,0.23816828,0.7645797729492188,1873,479488,46713.63084808201,30687232
347.79,21.77,529,0.02026889,0.16859944,2.0607994,-0.013933796,0.12275363,0.8595093786716461,1874,479744,46744.581058974996,30703616
385.39,26.85,1074,0.017784389,0.16772461,2.0355988,-0.01783824,0.05786255,0.9278818294405937,1875,480000,46759.83654834401,30720000
384.02,26.86,531,0.015836848,0.159729,2.0727522,-0.012721037,0.06752062,0.8956351056694984,1876,480256,46790.653145287004,30736384
379.35,25.98,530,0.021036774,0.19222005,2.0604303,-0.013274544,0.13394077,0.8329826593399048,1877,480512,46821.555378745,30752768
379.17,25.78,529,0.021665014,0.19478352,2.086605,-0.020009272,0.030231163,0.944837462157011,1878,480768,46852.484124417,30769152
370.66,24.98,527,0.019621432,0.18115234,2.088882,-0.013210698,0.080318354,0.8904597014188766,1879,481024,46883.52317221701,30785536
378.48,25.79,1073,0.022768328,0.1977539,2.022732,-0.015828313,0.080042556,0.9190796986222267,1880,481280,46898.779751090995,30801920
383.65,25.75,526,0.023693332,0.17108154,2.0789812,-0.011446238,0.09950811,0.8985071554780006,1881,481536,46929.92749624501,30818304
386.76,25.79,531,0.019454163,0.18747966,2.0947511,-0.010013819,0.1861338,0.7893453389406204,1882,481792,46960.780524473004,30834688
384.2,25.45,529,0.026800307,0.19226074,2.099778,-0.013264005,0.11738163,0.8698963969945908,1883,482048,46991.738616452996,30851072
373.0,24.01,530,0.020926757,0.20528157,2.1098793,-0.011110634,0.20273687,0.8108493089675903,1884,482304,47022.611299672,30867456
368.51,23.84,1074,0.023227325,0.19862874,2.0567153,-0.011293204,0.14347279,0.8452919274568558,1885,482560,47037.857328958,30883840
367.84,23.81,531,0.022435749,0.18522136,2.1350393,-0.011297219,0.112874,0.876092717051506,1886,482816,47068.693042729,30900224
365.66,23.29,530,0.025516877,0.19968669,2.1194153,-0.008289401,0.12554659,0.8230798244476318,1887,483072,47099.602810817996,30916608
363.39,22.87,529,0.028707815,0.19940186,2.0757802,-0.014244899,0.05801356,0.9416577145457268,1888,483328,47130.525895242004,30932992
362.43,22.69,529,0.026271569,0.1977539,2.0814478,-0.014263065,0.064908914,0.9372216537594795,1889,483584,47161.444431941,30949376
358.73,23.12,1074,0.017268695,0.16941325,2.0217555,-0.013988686,0.18003316,0.8612506538629532,1890,483840,47176.694014228,30965760
362.75,23.36,526,0.019691603,0.19128418,2.06528,-0.008190286,0.07510301,0.9047814160585403,1891,484096,47207.836163199005,30982144
362.1,22.75,523,0.023242375,0.18906657,2.0990796,-0.013913489,0.26171625,0.7733029723167419,1892,484352,47239.13097945101,30998528
356.32,21.72,530,0.0228312,0.19793701,2.0717328,-0.013856426,0.10873363,0.881929948925972,1893,484608,47270.044596666,31014912
348.85,20.7,530,0.019405665,0.16729736,2.0685885,-0.01336472,0.12340101,0.8605218529701233,1894,484864,47300.941016166,31031296
372.82,24.81,1071,0.023596404,0.19677734,2.0132835,-0.013547018,0.12335395,0.87917160987854,1895,485120,47316.227581569,31047680
360.42,22.75,531,0.018595949,0.17608643,2.0309622,-0.014200727,0.17740387,0.8928792253136635,1896,485376,47347.045672586995,31064064
