eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
399.21,28.65,1907,0.010469284,0.112569176,2.0596673,-0.014058015,0.101141214,0.9395877718925476,1113,284928,9605.663803584,18235392
407.48,29.39,1906,0.010060827,0.11442057,2.1054497,-0.019322583,0.035893284,0.970107389613986,1114,285184,9614.260060275992,18251776
411.83,30.36,1911,0.012098531,0.13153076,2.078698,-0.014209144,0.07433071,0.9596542753279209,1115,285440,9622.831204363,18268160
414.32,30.49,1910,0.012646529,0.13657634,2.0801013,-0.017365912,0.039937355,0.9675589092075825,1116,285696,9631.408453696,18284544
409.55,29.87,1912,0.013246696,0.13171387,2.064884,-0.0141557455,0.06451313,0.9675356708467007,1117,285952,9639.976913077,18300928
408.91,30.09,1909,0.0109673925,0.12740071,2.067467,-0.015433961,0.080340736,0.9400629960000515,1118,286208,9648.557956909994,18317312
407.13,29.97,1907,0.010012561,0.114583336,2.061239,-0.014322159,0.053402144,0.9663780853152275,1119,286464,9657.147614657995,18333696
403.81,29.28,1912,0.01669005,0.13893636,2.0525322,-0.011802305,0.09882154,0.905794769525528,1120,286720,9665.713109473,18350080
407.06,29.73,1913,0.022083616,0.15771484,2.063635,-0.00958,0.11859908,0.9187018945813179,1121,286976,9674.27807549198,18366464
408.7,29.48,1911,0.013503964,0.13924153,2.0631297,-0.009965158,0.09463414,0.9490182064473629,1122,287232,9682.849911687983,18382848
406.27,29.35,1909,0.009902096,0.09920248,2.0622885,-0.012398285,0.081476085,0.9442268870770931,1123,287488,9691.430402772996,18399232
405.28,29.38,1910,0.014469975,0.1184082,2.0458307,-0.012894794,0.09498441,0.9557310976088047,1124,287744,9700.006760545977,18415616
404.26,29.59,1910,0.012506996,0.11425781,2.041605,-0.013529833,0.054769024,0.9639352709054947,1125,288000,9708.58102022999,18432000
408.5,29.6,1912,0.011093917,0.111206055,2.041379,-0.012079577,0.11067151,0.9075750336050987,1126,288256,9717.148048161995,18448384
411.09,29.6,1911,0.011114195,0.13387044,2.0875447,-0.02041549,0.027544925,0.9805294945836067,1127,288512,9725.721873614995,18464768
412.62,29.45,1913,0.012154598,0.12717693,2.078221,-0.015132847,0.043482643,0.9661103673279285,1128,288768,9734.28481356299,18481152
412.13,29.41,1913,0.016345708,0.13659668,2.0578117,-0.011241387,0.11194021,0.9162364527583122,1129,289024,9742.846789431002,18497536
397.66,28.23,1907,0.00943527,0.09200033,2.075754,-0.011931666,0.27966833,0.7851198017597198,1130,289280,9751.436209205975,18513920
396.3,27.72,1915,0.00920175,0.09724935,2.0553942,-0.012107481,0.123647265,0.9015429615974426,1131,289536,9759.991082587978,18530304
406.76,29.63,1908,0.013810139,0.119913734,2.0506203,-0.013271573,0.06939378,0.931344598531723,1132,289792,9768.575072676002,18546688
412.92,30.8,1910,0.0101236,0.108418785,2.0512173,-0.012699042,0.103811406,0.9064945727586746,1133,290048,9777.151304575993,18563072
404.78,30.4,1910,0.010237883,0.10890707,2.0388813,-0.010746289,0.13289292,0.940233152359724,1134,290304,9785.727904015977,18579456
398.67,29.51,1910,0.012755637,0.12508138,2.0703776,-0.007800842,0.12951274,0.9124017357826233,1135,290560,9794.304995380982,18595840
401.67,28.89,1890,0.010620368,0.10786947,2.1117086,-0.012029238,0.075526945,0.9496261700987816,1136,290816,9802.970583523973,18612224
406.09,29.57,1908,0.013003022,0.1385905,2.0758994,-0.016017728,0.050672527,0.968479435890913,1137,291072,9811.553874592995,18628608
407.05,29.69,1911,0.010785222,0.10080973,2.0688405,-0.010469552,0.088682584,0.9309908971190453,1138,291328,9820.125988718995,18644992
394.83,28.2,1909,0.008648487,0.092305504,2.0804105,-0.012110502,0.21826504,0.8371895402669907,1139,291584,9828.708369332977,18661376
398.09,28.69,1910,0.008218105,0.08829752,2.0793025,-0.0140192015,0.06630587,0.9333676546812057,1140,291840,9837.284983108984,18677760
402.34,29.22,1908,0.010770748,0.11393229,2.0633204,-0.013600544,0.09626805,0.9338861927390099,1141,292096,9845.871005366993,18694144
411.44,29.97,1910,0.009860523,0.11381022,2.0611804,-0.015568718,0.045357604,0.9609325155615807,1142,292352,9854.448864311998,18710528
406.5,29.25,1912,0.010185056,0.11527506,2.051554,-0.015668144,0.0526008,0.9505098164081573,1143,292608,9863.018115934974,18726912
409.69,28.83,1910,0.011457133,0.115600586,2.053588,-0.01340712,0.16954856,0.8215690553188324,1144,292864,9871.592145300994,18743296
401.63,28.14,1911,0.012171186,0.12646484,2.06629,-0.012500059,0.17409475,0.8787999227643013,1145,293120,9880.163044834975,18759680
398.15,27.58,1907,0.009789587,0.10925293,2.064996,-0.014318033,0.0635568,0.9615213684737682,1146,293376,9888.750781963987,18776064
409.73,29.51,1912,0.012452153,0.12876384,2.0620615,-0.013202343,0.08265578,0.9447661824524403,1147,293632,9897.319321705,18792448
407.81,29.33,1913,0.010780158,0.116617836,2.0581534,-0.016947702,0.059291292,0.9625701084733009,1148,293888,9905.880736144987,18808832
407.63,29.59,1913,0.010554186,0.09379069,2.066042,-0.012338546,0.14341988,0.9138123765587807,1149,294144,9914.442886945995,18825216
399.21,28.64,1914,0.012561527,0.120666504,2.0787752,-0.009088951,0.17381378,0.9229918122291565,1150,294400,9923.000003011985,18841600
394.44,28.18,1907,0.011651192,0.116129555,2.084461,-0.015076316,0.13641368,0.8835526034235954,1151,294656,9931.588300456991,18857984
397.05,28.71,1909,0.014532789,0.11187744,2.0991266,-0.011552683,0.1842831,0.856090247631073,1152,294912,9940.167581378977,18874368
388.26,26.84,1913,0.010343286,0.10780843,2.0992572,-0.011996443,0.20973404,0.8151990175247192,1153,295168,9948.728316687979,18890752
397.3,28.04,1915,0.010877143,0.121785484,2.093637,-0.013756041,0.08890142,0.9222976565361023,1154,295424,9957.283301542979,18907136
399.68,28.6,1914,0.011962049,0.12632243,2.0929642,-0.009564737,0.15884106,0.8210836052894592,1155,295680,9965.842406912998,18923520
402.99,29.08,1912,0.010961588,0.12266032,2.076382,-0.01442512,0.124111146,0.8707693964242935,1156,295936,9974.409891921998,18939904
406.1,29.12,1915,0.01201293,0.10337321,2.0764458,-0.012233727,0.1256324,0.9215906858444214,1157,296192,9982.963232698996,18956288
402.55,28.45,1912,0.010161706,0.11071777,2.0651717,-0.013188164,0.07553659,0.9615320675075054,1158,296448,9991.52978214898,18972672
401.75,28.86,1913,0.010074898,0.094950356,2.0656211,-0.011269654,0.08407111,0.9332920461893082,1159,296704,10000.091115967982,18989056
402.43,29.86,1915,0.010498516,0.101867676,2.057013,-0.012720917,0.13130952,0.8914519622921944,1160,296960,10008.643157963,19005440
403.8,29.45,1909,0.01407135,0.12632243,2.0644028,-0.0112471925,0.08965686,0.9395739063620567,1161,297216,10017.22166831998,19021824
392.7,28.22,1916,0.011143181,0.11631266,2.0736792,-0.011930277,0.16881053,0.8875213488936424,1162,297472,10025.772220566985,19038208
400.17,28.92,1914,0.012722239,0.12082926,2.0459187,-0.012547609,0.0804115,0.936397023499012,1163,297728,10034.332530104992,19054592
405.74,29.53,1909,0.010657406,0.11745199,2.064487,-0.011611522,0.07530284,0.9255966022610664,1164,297984,10042.911617128993,19070976
416.77,30.54,1910,0.012803685,0.13291423,2.0613248,-0.014436964,0.07559607,0.929286502301693,1165,298240,10051.48904739099,19087360
415.81,30.62,1900,0.008823806,0.10595703,2.0494819,-0.014010319,0.053660702,0.9490155726671219,1166,298496,10060.112528415979,19103744
418.08,31.27,1912,0.012201834,0.12839763,2.0525293,-0.021176359,0.03402761,0.978712685406208,1167,298752,10068.68099683398,19120128
411.78,29.69,1911,0.01234581,0.122151695,2.0675995,-0.007905916,0.1330465,0.9285249337553978,1168,299008,10077.252067472,19136512
401.86,29.24,1911,0.009788409,0.10178629,2.048814,-0.011466245,0.11339006,0.9191924184560776,1169,299264,10085.825300002994,19152896
400.43,29.52,1909,0.0069537647,0.079589844,2.0621407,-0.010072342,0.13055737,0.9106550067663193,1170,299520,10094.40424034698,19169280
395.35,29.15,1910,0.007659637,0.07639567,2.0331802,-0.009914636,0.21354079,0.8341325521469116,1171,299776,10102.981123888982,19185664
397.02,29.11,1884,0.008298813,0.08081055,2.0356395,-0.013191293,0.092989385,0.9319441765546799,1172,300032,10111.674389426975,19202048
403.62,28.84,1905,0.010090251,0.10740153,2.031013,-0.013157974,0.11360126,0.9116206467151642,1173,300288,10120.272218014987,19218432
408.19,28.73,1913,0.0084323175,0.0888265,2.0648985,-0.011468139,0.15854755,0.912107065320015,1174,300544,10128.835153397988,19234816
410.11,29.14,1912,0.012143978,0.13024902,2.0682206,-0.018086102,0.034179907,0.9735855460166931,1175,300800,10137.40052687598,19251200
407.47,29.06,1911,0.011312394,0.13195801,2.0413964,-0.020692023,0.037580837,0.980004595592618,1176,301056,10145.971529307979,19267584
411.63,29.03,1913,0.009737632,0.106913246,2.0326982,-0.011666645,0.11689902,0.910728894174099,1177,301312,10154.533964857983,19283968
408.99,29.19,1909,0.008240241,0.083496094,2.0304906,-0.01102322,0.11093087,0.9398153498768806,1178,301568,10163.116597718996,19300352
408.92,30.35,1907,0.010616339,0.123555504,2.0339096,-0.02018546,0.028868584,0.9870371427386999,1179,301824,10171.706045152998,19316736
408.96,30.83,1907,0.010226578,0.114461266,2.0401464,-0.023409547,0.017760651,0.9908940410241485,1180,302080,10180.29372711599,19333120
411.71,30.69,1911,0.012716744,0.12546794,2.041603,-0.016821176,0.07100647,0.9561099261045456,1181,302336,10188.863443518989,19349504
407.49,29.5,1914,0.012876934,0.13661702,2.0373936,-0.016969273,0.04689345,0.9807962458580732,1182,302592,10197.422397909977,19365888
406.99,29.41,1915,0.009089248,0.10479736,2.0598617,-0.011041273,0.097051956,0.9242970049381256,1183,302848,10205.974111711985,19382272
406.99,29.43,1913,0.010565286,0.11732992,2.0553663,-0.011332183,0.11782708,0.9220683723688126,1184,303104,10214.535704492999,19398656
402.21,29.51,1913,0.014378819,0.13134766,2.0258915,-0.012480007,0.124606766,0.9092528373003006,1185,303360,10223.09879512398,19415040
402.34,29.93,1916,0.00813681,0.09820557,2.0365922,-0.012073471,0.1463035,0.8809215202927589,1186,303616,10231.648699247977,19431424
403.24,30.4,1914,0.008013572,0.088521324,2.0363324,-0.014177774,0.06486363,0.9426114968955517,1187,303872,10240.207372787001,19447808
402.08,29.59,1916,0.010595452,0.101379395,2.0179484,-0.011629805,0.18963318,0.8974208906292915,1188,304128,10248.758252255997,19464192
410.47,30.28,1912,0.008255451,0.09511312,2.0397806,-0.019234255,0.034066677,0.9709142968058586,1189,304384,10257.323550207977,19480576
409.63,30.5,1914,0.010716169,0.106526695,2.03181,-0.011068174,0.12871645,0.9076488092541695,1190,304640,10265.882861508988,19496960
407.51,29.98,1914,0.012131673,0.09515381,2.0294735,-0.012551288,0.085206546,0.9387445375323296,1191,304896,10274.43914222499,19513344
398.91,28.99,1917,0.010515076,0.098083496,2.0526357,-0.011411608,0.19529378,0.8703038245439529,1192,305152,10282.982864471996,19529728
397.36,28.98,1915,0.009407952,0.10229492,2.0496035,-0.013548862,0.07304988,0.9546264261007309,1193,305408,10291.538356425997,19546112
395.05,29.13,1915,0.012319513,0.11710612,2.0645874,-0.010255736,0.24223642,0.7979677617549896,1194,305664,10300.092250552989,19562496
383.54,27.4,1917,0.007145148,0.07076009,2.0526006,-0.011643451,0.29124895,0.8628452569246292,1195,305920,10308.638032246992,19578880
387.52,27.67,1915,0.008320791,0.08848063,2.0480115,-0.012449846,0.13018498,0.9083665758371353,1196,306176,10317.19356140698,19595264
394.19,27.96,1913,0.0072455183,0.081075035,2.0568564,-0.011769895,0.09258173,0.9548472166061401,1197,306432,10325.757749913988,19611648
395.56,28.81,1911,0.012346361,0.11621094,2.0629041,-0.011594891,0.19147998,0.9064572975039482,1198,306688,10334.330573068,19628032
394.83,28.21,1914,0.010286433,0.11037191,2.0600688,-0.01384638,0.08718461,0.9495128765702248,1199,306944,10342.887682094995,19644416
402.82,29.54,1914,0.012988453,0.121927895,2.0701244,-0.015210344,0.06721542,0.9497137293219566,1200,307200,10351.445887590991,19660800
409.06,30.14,1913,0.013419703,0.12978108,2.0591915,-0.016220761,0.052495863,0.9665476642549038,1201,307456,10360.010561117,19677184
408.16,30.13,1907,0.011694423,0.109313965,2.0433009,-0.013126339,0.1467006,0.913053348660469,1202,307712,10368.599180621997,19693568
404.85,29.66,1916,0.009806554,0.100240074,2.0577533,-0.013986002,0.14083494,0.9257854148745537,1203,307968,10377.149664744997,19709952
404.35,29.19,1914,0.014989228,0.1441447,2.061103,-0.014435357,0.106880225,0.9375149346888065,1204,308224,10385.710040544975,19726336
406.88,29.02,1913,0.010882281,0.107055664,2.0557709,-0.018248152,0.063467495,0.9626094028353691,1205,308480,10394.274630500993,19742720
403.77,28.56,1912,0.0105656795,0.10784912,2.0415485,-0.012135338,0.13650407,0.914205439388752,1206,308736,10402.841949569993,19759104
399.68,28.68,1911,0.0150798885,0.13063557,2.079397,-0.01391694,0.0939602,0.9263974279165268,1207,308992,10411.415027749987,19775488
402.69,28.6,1897,0.0121248625,0.11590576,2.0830145,-0.009743087,0.10339689,0.9122383967041969,1208,309248,10420.048230047978,19791872
404.65,28.74,1890,0.014485718,0.11531576,2.0581796,-0.011232986,0.119037114,0.9126041829586029,1209,309504,10428.71391227399,19808256
409.13,29.73,1910,0.011131839,0.11956787,2.082782,-0.014760374,0.05387615,0.9645899347960949,1210,309760,10437.289481029991,19824640
410.08,30.2,1911,0.014464907,0.11936442,2.0708287,-0.015034451,0.055859994,0.9575488679111004,1211,310016,10445.859909949999,19841024
411.24,30.02,1914,0.010821517,0.12900798,2.063568,-0.019082965,0.035019554,0.9795423969626427,1212,310272,10454.417291900987,19857408
408.94,29.42,1913,0.0096014505,0.11128744,2.0496638,-0.013499427,0.12978195,0.9219979420304298,1213,310528,10462.980160863983,19873792
408.94,29.58,1911,0.011561449,0.116231285,2.0307283,-0.020808408,0.021741182,0.9818967208266258,1214,310784,10471.553235020983,19890176
412.16,30.73,1912,0.013634421,0.13149007,2.0512462,-0.017216882,0.0438221,0.9680591225624084,1215,311040,10480.119605188986,19906560
413.28,31.32,1912,0.012278854,0.11484782,2.0128667,-0.016814223,0.032376938,0.979243291541934,1216,311296,10488.686623783986,19922944
412.12,30.91,1909,0.013739166,0.10583496,2.0432727,-0.012775927,0.10246384,0.9165837466716766,1217,311552,10497.268679299974,19939328
412.87,30.28,1915,0.012877078,0.10915121,2.079694,-0.013505989,0.058528367,0.9641722142696381,1218,311808,10505.824398786994,19955712
412.79,29.03,1912,0.012255579,0.13205974,2.0134976,-0.0100040035,0.082058765,0.9435635022819042,1219,312064,10514.393587732979,19972096
403.38,28.85,1912,0.012117418,0.085754395,2.0318809,-0.010149113,0.11801463,0.9246775209903717,1220,312320,10522.962377498974,19988480
