eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
400.32,27.23,1823,0.008601464,0.10646566,1.8602477,-0.017666874,0.09829896,0.972103513777256,401,102656,3613.928171278996,6569984
391.39,26.56,1825,0.011115757,0.13193767,1.8688623,-0.011123225,0.2813581,0.9231652840971947,402,102912,3622.905543060013,6586368
390.72,26.87,1827,0.011231302,0.12935384,1.8873042,-0.013790336,0.12707745,0.9657288156449795,403,103168,3631.8717596240167,6602752
386.95,25.77,1821,0.0117153125,0.11916097,1.9257064,-0.010769905,0.16682775,0.9595693275332451,404,103424,3640.865758622007,6619136
398.53,27.12,1831,0.011102572,0.137146,1.8994917,-0.016039144,0.085373186,0.9778004456311464,405,103680,3649.812289966998,6635520
403.65,26.84,1831,0.012733475,0.13246663,1.8652167,-0.011880107,0.20394826,0.9399094507098198,406,103936,3658.7752833210106,6651904
404.08,26.07,1827,0.0117209265,0.11352539,1.8863668,-0.012059613,0.15091811,0.955323651432991,407,104192,3667.7424821669993,6668288
385.52,25.37,1823,0.009837654,0.11024984,1.8416573,-0.008596993,0.23913878,0.9438402727246284,408,104448,3676.7301005469926,6684672
387.2,25.69,1821,0.012417432,0.13305664,1.8803042,-0.013108574,0.18167645,0.9457729533314705,409,104704,3685.7262233200017,6701056
391.88,26.32,1822,0.00963905,0.1188151,1.8545815,-0.014185786,0.1312081,0.9564159214496613,410,104960,3694.7183596910036,6717440
401.94,27.38,1822,0.010435714,0.12259928,1.8838187,-0.010359998,0.19744243,0.9214009493589401,411,105216,3703.7242335240007,6733824
405.17,27.53,1827,0.009626766,0.119649254,1.8485428,-0.014634271,0.11990901,0.938894510269165,412,105472,3712.6920651700057,6750208
403.91,27.58,1821,0.011259585,0.121398926,1.851134,-0.010407844,0.26479676,0.9175404608249664,413,105728,3721.6892808760167,6766592
400.2,27.34,1818,0.011156398,0.11755371,1.8883814,-0.012671199,0.1909884,0.9374107494950294,414,105984,3730.7005875890027,6782976
394.7,27.12,1817,0.009005492,0.096354164,1.8281674,-0.01576751,0.109621316,0.9710286725312471,415,106240,3739.718171520013,6799360
406.83,28.42,1834,0.010623853,0.111816406,1.869044,-0.012329253,0.18200319,0.9258776307106018,416,106496,3748.668882065016,6815744
403.96,28.08,1825,0.01954096,0.18914795,1.8576905,-0.009284974,0.14835,0.9453953802585602,417,106752,3757.6454549820046,6832128
402.64,27.69,1820,0.024340635,0.21577962,1.826024,-0.012035362,0.16607495,0.9432335831224918,418,107008,3766.6437447479984,6848512
400.75,27.26,1819,0.02016305,0.18078613,1.8447171,-0.010874893,0.26515737,0.8865306600928307,419,107264,3775.6488340900105,6864896
383.56,25.46,1821,0.017845577,0.1926473,1.8321152,-0.011333193,0.21881443,0.9216399043798447,420,107520,3784.6437910300156,6881280
394.3,27.95,1822,0.014664327,0.16656494,1.862113,-0.019212555,0.059575245,0.9767382927238941,421,107776,3793.653147831006,6897664
389.39,26.38,1820,0.021912396,0.20788574,1.8234347,-0.010575857,0.16238126,0.9517000988125801,422,108032,3802.654740593018,6914048
386.72,26.03,1825,0.014861961,0.14833577,1.8585143,-0.014399982,0.1702842,0.9331114441156387,423,108288,3811.628357431997,6930432
380.16,24.92,1806,0.01710481,0.20804851,1.8738848,-0.007424624,0.3829253,0.8627444952726364,424,108544,3820.6982038530114,6946816
380.22,25.73,1829,0.0251277,0.2000529,1.8419346,-0.011195851,0.19307639,0.9278918281197548,425,108800,3829.652892195998,6963200
374.68,25.64,1827,0.020641617,0.22098796,1.8817703,-0.011076882,0.258914,0.9119897559285164,426,109056,3838.6373548500123,6979584
386.31,26.29,1823,0.027261117,0.24745686,1.8967271,-0.010044281,0.12112591,0.9503933899104595,427,109312,3847.621437440015,6995968
387.5,25.76,1821,0.015136734,0.1731364,1.8643998,-0.010858775,0.2717999,0.9265665039420128,428,109568,3856.6158772950002,7012352
362.64,23.28,1819,0.017530454,0.19085693,1.8905207,-0.008965553,0.3771243,0.8724027723073959,429,109824,3865.6222735180054,7028736
354.33,22.77,1815,0.0124786245,0.14117432,1.9454068,-0.014567665,0.22554326,0.906769834458828,430,110080,3874.647098568006,7045120
379.99,25.53,1817,0.020614227,0.20605469,1.924863,-0.011856609,0.16434008,0.9393286593258381,431,110336,3883.6798908110068,7061504
391.38,25.75,1827,0.011587583,0.12888591,1.9605609,-0.0164941,0.12682658,0.947776336222887,432,110592,3892.6438222670113,7077888
379.6,23.86,1826,0.021052562,0.20699055,1.9486469,-0.009382325,0.3398086,0.88030856102705,433,110848,3901.612915984995,7094272
370.54,23.7,1828,0.027793946,0.24458821,1.9468867,-0.008136786,0.38092813,0.8637204021215439,434,111104,3910.5723218109924,7110656
362.13,21.74,1831,0.012356612,0.14182536,1.957492,-0.011694092,0.31486595,0.900319054722786,435,111360,3919.5199471670203,7127040
363.69,21.74,1824,0.013374447,0.150472,2.002006,-0.014030392,0.32069442,0.8473618924617767,436,111616,3928.5205943440087,7143424
368.84,22.24,1821,0.018383887,0.1763916,1.9703159,-0.015203507,0.20049608,0.9147602394223213,437,111872,3937.513960472017,7159808
364.6,22.61,1822,0.0124533,0.12945557,1.9752625,-0.013678979,0.29907617,0.8658983111381531,438,112128,3946.5026003670064,7176192
367.17,23.24,1819,0.014623507,0.1573283,1.9775132,-0.015160584,0.22240107,0.902196615934372,439,112384,3955.5063001340022,7192576
380.85,24.95,1818,0.013301321,0.1671753,1.9836365,-0.01761239,0.08692036,0.9587550051510334,440,112640,3964.518239199999,7208960
399.86,26.72,1825,0.010152635,0.1305135,1.990446,-0.010220214,0.16996329,0.9290536046028137,441,112896,3973.512101119006,7225344
383.1,25.02,1828,0.007818013,0.09259033,2.001162,-0.014222118,0.22482632,0.9067938253283501,442,113152,3982.47421527002,7241728
368.27,24.03,1830,0.0077955765,0.08229574,1.9687171,-0.013670481,0.1501224,0.9444023407995701,443,113408,3991.426234717015,7258112
371.72,25.39,1832,0.010210245,0.11138916,1.949695,-0.009814168,0.22530489,0.8970117419958115,444,113664,4000.3698216030025,7274496
383.15,25.23,1814,0.009069824,0.09098307,1.9429913,-0.012235009,0.23485106,0.893552228808403,445,113920,4009.3998171860003,7290880
385.78,25.56,1818,0.009087026,0.102762856,1.9902791,-0.012478926,0.12930852,0.9380772486329079,446,114176,4018.4271072180127,7307264
397.59,25.74,1820,0.008257265,0.102254234,1.9710473,-0.012262945,0.14803879,0.9336781352758408,447,114432,4027.426025674009,7323648
388.65,24.69,1809,0.00879321,0.10373942,1.9667166,-0.012304428,0.13405694,0.9327069222927094,448,114688,4036.480801449012,7340032
401.0,26.53,1816,0.007434948,0.0914917,1.9817777,-0.014391367,0.10625938,0.9542381651699543,449,114944,4045.4996584900073,7356416
399.06,27.09,1820,0.009556278,0.12561035,1.9432553,-0.012454531,0.12530251,0.9560097269713879,450,115200,4054.500175227993,7372800
400.46,26.98,1829,0.00924023,0.10211182,1.9588103,-0.010910905,0.25812125,0.8623194247484207,451,115456,4063.4725059140183,7389184
389.88,25.72,1827,0.009290363,0.10154215,1.9415547,-0.011122459,0.35280052,0.8839396461844444,452,115712,4072.437355917995,7405568
382.5,24.74,1830,0.008683771,0.09726969,1.9223715,-0.013136432,0.15189557,0.9519785568118095,453,115968,4081.389184760017,7421952
390.32,25.07,1826,0.014675631,0.15325928,1.9199437,-0.0067012417,0.13062862,0.9550600945949554,454,116224,4090.3576986830158,7438336
389.04,25.55,1823,0.01860425,0.21514893,1.933547,-0.0072930246,0.27122226,0.8836063891649246,455,116480,4099.344083859993,7454720
397.7,26.27,1819,0.007493036,0.08681234,1.940811,-0.01431046,0.105867594,0.9585509300231934,456,116736,4108.367680380994,7471104
402.84,27.37,1818,0.009042531,0.110066734,1.8967174,-0.0110865915,0.10605822,0.9475876651704311,457,116992,4117.377619467996,7487488
410.4,28.78,1815,0.010698121,0.13437907,1.9280165,-0.010423824,0.14701545,0.9301639199256897,458,117248,4126.404248681007,7503872
403.62,28.04,1795,0.010587391,0.13252766,1.9222072,-0.015262533,0.082418375,0.9730365630239248,459,117504,4135.5323047460115,7520256
405.26,28.58,1826,0.0073186047,0.08935547,1.9276861,-0.014495432,0.10083312,0.9542772248387337,460,117760,4144.504873902013,7536640
409.29,28.05,1829,0.007195761,0.08768717,1.9196469,-0.012896507,0.16696203,0.9316961616277695,461,118016,4153.480729756993,7553024
400.82,26.14,1830,0.008933114,0.10809326,1.9243795,-0.01115447,0.22217463,0.9258586764335632,462,118272,4162.430734180001,7569408
401.53,27.41,1832,0.0073323715,0.09118652,1.9346606,-0.016314233,0.08635452,0.9607092700898647,463,118528,4171.372818817996,7585792
399.01,27.28,1829,0.010022826,0.10054525,1.9150524,-0.010971025,0.1763015,0.9528157785534859,464,118784,4180.326717527001,7602176
393.65,26.25,1824,0.00904035,0.09967041,1.8748356,-0.010035429,0.19910266,0.9356754198670387,465,119040,4189.30725765301,7618560
397.12,25.82,1818,0.006937584,0.08337402,1.8936495,-0.0129973525,0.12346045,0.9495377615094185,466,119296,4198.333777252003,7634944
399.72,25.6,1819,0.0069776536,0.0799764,1.914873,-0.012726299,0.20076425,0.9516096748411655,467,119552,4207.3410122000205,7651328
401.3,25.95,1825,0.006871668,0.08428955,1.8697848,-0.014499036,0.12991205,0.9683529175817966,468,119808,4216.316925243009,7667712
404.99,25.84,1823,0.006339855,0.0762736,1.8880471,-0.013966251,0.12211428,0.9555949158966541,469,120064,4225.3036993480055,7684096
412.51,27.76,1809,0.008299346,0.09100342,1.8973092,-0.011672794,0.16376108,0.9316941872239113,470,120320,4234.361059388,7700480
409.38,27.12,1833,0.0142819965,0.12768555,1.8460484,-0.008025351,0.19297452,0.9248282462358475,471,120576,4243.313732920011,7716864
399.1,26.5,1833,0.0085282335,0.09975179,1.8692881,-0.012325917,0.27142087,0.8900177627801895,472,120832,4252.2525692089985,7733248
389.6,26.43,1832,0.010366243,0.09250895,1.8981932,-0.011520217,0.20396091,0.9308976083993912,473,121088,4261.195408072992,7749632
391.94,27.24,1826,0.007502759,0.08469645,1.8710308,-0.009907533,0.15874748,0.927643358707428,474,121344,4270.164165930997,7766016
395.94,27.49,1823,0.009316602,0.09436035,1.8938111,-0.0102331685,0.31368974,0.9028463885188103,475,121600,4279.151746146003,7782400
389.69,26.4,1819,0.0079836575,0.099487305,1.8692659,-0.012390728,0.14339891,0.9510928057134151,476,121856,4288.1760271390085,7798784
383.71,25.15,1817,0.007574567,0.091288246,1.8823556,-0.013275878,0.10961302,0.9724519085139036,477,122112,4297.191371930006,7815168
394.42,25.89,1823,0.009951425,0.11466471,1.8931761,-0.011666034,0.18063731,0.9425592049956322,478,122368,4306.175236197014,7831552
398.03,25.55,1826,0.012493818,0.12754314,1.8566893,-0.009662168,0.20432186,0.9384564124047756,479,122624,4315.146853618993,7847936
400.04,26.74,1830,0.019266494,0.17128499,1.8882933,-0.008078343,0.20394331,0.9152310267090797,480,122880,4324.100256948004,7864320
394.12,26.36,1833,0.028368125,0.20377605,1.863037,-0.011077602,0.105176024,0.961398284882307,481,123136,4333.054835796007,7880704
394.2,26.47,1822,0.014724638,0.13724773,1.8135296,-0.009638758,0.23719542,0.902852363884449,482,123392,4342.0451376629935,7897088
400.11,26.6,1831,0.012713271,0.13435872,1.8502787,-0.01305226,0.17230594,0.9234732091426849,483,123648,4350.99019370001,7913472
405.35,27.32,1821,0.010983554,0.1408488,1.8758303,-0.018616915,0.06976811,0.9798028990626335,484,123904,4359.984970009013,7929856
413.28,28.78,1816,0.012710367,0.15734863,1.887374,-0.021003373,0.054293055,0.9826059211045504,485,124160,4369.006317699997,7946240
402.48,26.83,1804,0.014244991,0.14628093,1.841896,-0.011205979,0.16479385,0.9480805620551109,486,124416,4378.106136190996,7962624
395.68,26.9,1819,0.020519806,0.19663493,1.8555475,-0.009957438,0.23826694,0.9284509345889091,487,124672,4387.1138194939995,7979008
381.32,25.09,1819,0.018027036,0.17523193,1.8634909,-0.011170908,0.16981937,0.9433247521519661,488,124928,4396.120670719014,7995392
392.78,26.3,1825,0.016394204,0.17327881,1.893562,-0.00956879,0.17431545,0.9153536707162857,489,125184,4405.098165435018,8011776
398.03,26.56,1828,0.013433493,0.15077718,1.8890662,-0.013565351,0.12467369,0.9601035378873348,490,125440,4414.059752839996,8028160
400.07,27.3,1831,0.01306273,0.1605835,1.8908648,-0.012256351,0.096276544,0.9602064341306686,491,125696,4423.023616685008,8044544
383.47,25.87,1832,0.02762594,0.16762288,1.8819033,-0.012910022,0.35074618,0.8805701956152916,492,125952,4431.963977208012,8060928
384.86,24.9,1806,0.013703518,0.16343181,1.8941988,-0.012646954,0.17275214,0.92633256316185,493,126208,4441.036264079012,8077312
396.53,26.19,1822,0.013027291,0.16426595,1.8948947,-0.01414654,0.11544568,0.940613642334938,494,126464,4450.027888900018,8093696
409.11,27.47,1823,0.011864717,0.14221191,1.8927196,-0.013799877,0.12552355,0.9454565979540348,495,126720,4459.011400638992,8110080
402.24,26.7,1825,0.01797028,0.17830403,1.8477668,-0.009785495,0.1928463,0.9568706974387169,496,126976,4468.0053969,8126464
386.12,25.65,1825,0.019643875,0.19307454,1.8474692,-0.016081393,0.094041824,0.9739909339696169,497,127232,4476.981613776996,8142848
378.29,25.48,1824,0.018179636,0.20029704,1.870368,-0.009712583,0.15799819,0.9415658637881279,498,127488,4485.96076135902,8159232
379.02,25.13,1828,0.0134459855,0.13568115,1.8543582,-0.013750087,0.15839873,0.92214235663414,499,127744,4494.922370151995,8175616
385.34,25.56,1831,0.013136971,0.12872314,1.8928958,-0.012555748,0.25428575,0.9107648879289627,500,128000,4503.866898744018,8192000
370.12,23.85,1832,0.02259697,0.2045695,1.8402934,-0.009682876,0.35243937,0.883892834186554,501,128256,4512.827260654012,8208384
382.53,25.15,1824,0.013634518,0.14361572,1.8881465,-0.013866443,0.12479501,0.9543002024292946,502,128512,4521.809768815001,8224768
396.23,26.3,1824,0.010700029,0.1326294,1.9041042,-0.016928947,0.09639877,0.9666537679731846,503,128768,4530.788996279007,8241152
396.53,25.96,1831,0.01448876,0.13572185,1.901349,-0.013279341,0.22223912,0.906204916536808,504,129024,4539.736234565993,8257536
393.7,26.57,1826,0.019982295,0.1675415,1.8819947,-0.014000561,0.069066554,0.9602437168359756,505,129280,4548.708342985017,8273920
386.75,26.39,1823,0.010708619,0.121398926,1.9050812,-0.012520749,0.16584496,0.9338411241769791,506,129536,4557.713187657995,8290304
389.2,26.31,1815,0.00885673,0.10685221,1.9228939,-0.015492496,0.114822716,0.9509474895894527,507,129792,4566.73593073801,8306688
378.21,25.13,1817,0.011520305,0.12058512,1.9368548,-0.011857511,0.21336049,0.9163903370499611,508,130048,4575.749267583014,8323072
384.47,25.01,1821,0.010487586,0.1155192,1.9166604,-0.011977556,0.1933198,0.9165929481387138,509,130304,4584.74484396202,8339456
376.99,24.84,1827,0.0141778095,0.14198811,1.9131082,-0.011606604,0.25672826,0.9143316522240639,510,130560,4593.708983901015,8355840
389.63,25.89,1828,0.014900967,0.17154948,1.9114451,-0.006829627,0.15140523,0.9538163468241692,511,130816,4602.686448230001,8372224
389.81,25.71,1820,0.010767806,0.1167806,1.9318784,-0.011329277,0.1297283,0.957778375595808,512,131072,4611.687370967993,8388608
396.6,25.46,1828,0.008347708,0.091674805,1.9359969,-0.01152783,0.18643309,0.9104849919676781,513,131328,4620.6503365320095,8404992
398.84,26.13,1830,0.007438272,0.08247884,1.9473538,-0.012537606,0.17472349,0.916584700345993,514,131584,4629.600239369,8421376
389.93,24.66,1829,0.0074347835,0.08213297,1.9105735,-0.011120615,0.25931674,0.9167393669486046,515,131840,4638.558375632012,8437760
391.41,25.62,1822,0.012497544,0.13865153,1.8817072,-0.008125887,0.095155306,0.9651652723550797,516,132096,4647.567941649002,8454144
397.74,27.18,1830,0.008112198,0.0876058,1.9175743,-0.012189987,0.13692905,0.9476355910301208,517,132352,4656.519126001018,8470528
396.52,27.36,1832,0.008881467,0.10021973,1.9362736,-0.011345867,0.13097651,0.9456029795110226,518,132608,4665.4605936630105,8486912
408.61,28.61,1829,0.008148123,0.096333824,1.9318113,-0.011536025,0.08712753,0.9582916237413883,519,132864,4674.415043065994,8503296
404.97,27.24,1832,0.010476086,0.1044515,1.9531506,-0.008607428,0.22208272,0.8993018940091133,520,133120,4683.358132048015,8519680
403.49,26.98,1830,0.008844643,0.1110026,1.958228,-0.01162326,0.110629074,0.9532645419239998,521,133376,4692.325417089014,8536064
410.66,28.27,1832,0.010452605,0.118652344,1.9619101,-0.01299096,0.10024477,0.94971614331007,522,133632,4701.266621054994,8552448
406.64,27.45,1830,0.0062449668,0.06740316,1.9322772,-0.011518728,0.18844102,0.9246329963207245,523,133888,4710.218150522996,8568832
398.82,26.49,1829,0.008447015,0.0797933,1.9218673,-0.011632234,0.18100385,0.9215298369526863,524,134144,4719.17499195502,8585216
388.96,26.37,1827,0.010704181,0.121907555,1.9206706,-0.01085757,0.17997302,0.9442993961274624,525,134400,4728.140328907,8601600
381.68,26.78,1831,0.007568717,0.082722984,1.9194664,-0.013232261,0.12134954,0.970764147117734,526,134656,4737.102555796009,8617984
394.33,28.37,1829,0.009999615,0.12764485,1.933465,-0.016937284,0.05799204,0.9725082498043776,527,134912,4746.056762298016,8634368
409.13,29.48,1807,0.008734466,0.100362144,1.9095308,-0.010552689,0.12406378,0.9467550776898861,528,135168,4755.119967106002,8650752
408.38,28.75,1832,0.009326413,0.096700035,1.9183393,-0.009783228,0.12528634,0.9462974034249783,529,135424,4764.060968228994,8667136
402.26,28.02,1826,0.0085674655,0.09161377,1.9060618,-0.010577074,0.13113491,0.9531719014048576,530,135680,4773.032739841001,8683520
398.28,27.59,1833,0.010454721,0.112589516,1.9204512,-0.010195202,0.15963244,0.9570488855242729,531,135936,4781.986846729007,8699904
396.21,27.02,1831,0.006510127,0.07078043,1.8833772,-0.009932217,0.1485859,0.9567775055766106,532,136192,4790.932027610019,8716288
400.57,28.24,1833,0.008279669,0.07773844,1.9232026,-0.008674153,0.16401434,0.9425789378583431,533,136448,4799.868686319009,8732672
404.38,27.56,1834,0.0076644644,0.09195963,1.9013504,-0.008514824,0.19383563,0.9311809167265892,534,136704,4808.797869186004,8749056
408.03,27.97,1829,0.0060720756,0.07208252,1.9178454,-0.011723232,0.10847979,0.972791038453579,535,136960,4817.754051569995,8765440
411.87,28.32,1832,0.0075620953,0.09094238,1.8769001,-0.010334824,0.13932051,0.9649796336889267,536,137216,4826.712165577017,8781824
408.56,28.55,1833,0.006141856,0.0686442,1.9026747,-0.010372548,0.124973364,0.9676397442817688,537,137472,4835.648725017003,8798208
407.84,27.84,1830,0.008039109,0.09588623,1.8683628,-0.011058167,0.11452848,0.9773223828524351,538,137728,4844.598398271017,8814592
399.59,27.69,1830,0.008694935,0.09608968,1.8950752,-0.008221158,0.1945201,0.9514405466616154,539,137984,4853.551527730015,8830976
389.79,27.18,1834,0.0068192855,0.07474772,1.8837513,-0.009769668,0.15997975,0.9656465835869312,540,138240,4862.481301084015,8847360
394.63,27.06,1835,0.0065307305,0.06943766,1.9020859,-0.010027197,0.25671396,0.9224560037255287,541,138496,4871.42878779702,8863744
395.9,26.81,1833,0.0126116695,0.11564127,1.8899502,-0.008751445,0.16523068,0.9478018544614315,542,138752,4880.367029949004,8880128
405.97,27.94,1836,0.009095865,0.11971029,1.842527,-0.0124891335,0.09569612,0.9812319241464138,543,139008,4889.290741047007,8896512
404.58,29.03,1833,0.0102703,0.09391276,1.8733964,-0.008876906,0.21412195,0.9508121199905872,544,139264,4898.226584843011,8912896
395.71,28.33,1830,0.010589623,0.1188558,1.875646,-0.008874692,0.109648675,0.9840245619416237,545,139520,4907.176200403017,8929280
399.55,28.54,1834,0.011700126,0.14174397,1.8995781,-0.009183071,0.12048102,0.9679435677826405,546,139776,4916.1237098610145,8945664
404.09,28.14,1830,0.020021042,0.20513916,1.8826865,-0.010966276,0.12591356,0.9286892339587212,547,140032,4925.072767717997,8962048
412.1,28.15,1828,0.015206263,0.14780681,1.9000791,-0.014067979,0.08979676,0.948314156383276,548,140288,4934.035718657018,8978432
416.83,29.2,1830,0.015543356,0.18459065,1.9154878,-0.014817669,0.08998102,0.9509269744157791,549,140544,4942.984554277005,8994816
415.35,29.06,1817,0.01513124,0.18922932,1.9135748,-0.016872304,0.06079359,0.9671773314476013,550,140800,4952.00015638402,9011200
409.09,29.0,1832,0.014460526,0.16575114,1.8840681,-0.015280501,0.08406716,0.9728932902216911,551,141056,4960.959467486013,9027584
404.15,27.92,1828,0.016908234,0.17834473,1.8952116,-0.01187589,0.12262144,0.9539771378040314,552,141312,4969.918686085002,9043968
399.26,28.01,1824,0.019273655,0.20493571,1.913617,-0.01566725,0.07925305,0.9589407779276371,553,141568,4978.897454830003,9060352
402.98,28.46,1821,0.012216068,0.1383667,1.9312526,-0.00830727,0.18442196,0.8944722935557365,554,141824,4987.893448459014,9076736
405.51,27.73,1824,0.015954854,0.16831462,1.8983907,-0.01124997,0.16440573,0.9244733601808548,555,142080,4996.8760049440025,9093120
404.86,26.89,1832,0.014882845,0.1609904,1.9077393,-0.011825745,0.17194204,0.9101532623171806,556,142336,5005.833480492001,9109504
405.49,28.33,1825,0.017366486,0.18324788,1.9218465,-0.012958641,0.116625644,0.9180943444371223,557,142592,5014.808903152007,9125888
402.4,29.05,1831,0.015056174,0.1650594,1.9052836,-0.015201175,0.11510185,0.9566238932311535,558,142848,5023.755483832007,9142272
407.43,28.84,1829,0.0096310405,0.10780843,1.9024286,-0.012271702,0.14445801,0.9189703017473221,559,143104,5032.70999379101,9158656
403.31,28.17,1832,0.008158003,0.09012858,1.9242197,-0.012757081,0.15668298,0.8942422121763229,560,143360,5041.6510227260005,9175040
389.59,27.19,1831,0.0100093195,0.12074789,1.918592,-0.009765393,0.21330976,0.9028025045990944,561,143616,5050.613650721003,9191424
379.3,26.26,1823,0.010959321,0.1054891,1.8954644,-0.00971674,0.30257452,0.874897763133049,562,143872,5059.597306078998,9207808
383.01,26.09,1809,0.014003154,0.14963786,1.8812145,-0.0074887597,0.1888814,0.9183373227715492,563,144128,5068.652847229008,9224192
394.5,27.79,1831,0.011104417,0.13087972,1.9051636,-0.011191244,0.06801235,0.9666683487594128,564,144384,5077.599919247994,9240576
401.15,28.44,1829,0.0104835145,0.11899821,1.8909707,-0.010285608,0.13578674,0.9437617510557175,565,144640,5086.554155327001,9256960
397.58,26.56,1831,0.012784452,0.12465414,1.9207577,-0.0100934515,0.3763553,0.8459835946559906,566,144896,5095.519731517998,9273344
391.95,25.5,1835,0.008093498,0.09340414,1.8999957,-0.011156102,0.22908212,0.9104093983769417,567,145152,5104.447391096997,9289728
389.43,25.07,1834,0.00847347,0.10459391,1.8787943,-0.013115405,0.21040082,0.9197499677538872,568,145408,5113.378136190993,9306112
392.76,25.77,1838,0.008090168,0.09326172,1.8910569,-0.010003627,0.14375065,0.946769405156374,569,145664,5122.289286006009,9322496
392.69,26.27,1836,0.015089137,0.13490804,1.891984,-0.0137836365,0.25726733,0.8941176161170006,570,145920,5131.209714827011,9338880
396.84,25.96,1833,0.02540417,0.20941162,1.8985987,-0.00720257,0.23957752,0.9132350981235504,571,146176,5140.162267987995,9355264
402.99,25.76,1834,0.016965551,0.21586101,1.8871193,-0.009226521,0.24233438,0.9087814018130302,572,146432,5149.0920877509925,9371648
408.35,26.99,1832,0.010813941,0.13852946,1.891902,-0.008973062,0.14039914,0.9423231594264507,573,146688,5158.032442918018,9388032
407.97,27.16,1832,0.01478285,0.16562907,1.8854109,-0.014888183,0.17829907,0.9277571439743042,574,146944,5166.9729910310125,9404416
404.49,26.91,1830,0.013080812,0.14857991,1.9086529,-0.012999889,0.20448567,0.9096334800124168,575,147200,5175.9231388980115,9420800
390.75,25.62,1825,0.013917725,0.13576253,1.8942494,-0.012307311,0.3145263,0.8692434281110764,576,147456,5184.918183750007,9437184
391.0,26.5,1830,0.013281655,0.14638264,1.9020628,-0.013638276,0.12934963,0.950194213539362,577,147712,5193.871471819992,9453568
389.73,26.73,1827,0.014621057,0.15808105,1.9056119,-0.008406151,0.24179971,0.905924841761589,578,147968,5202.834911710001,9469952
390.05,26.75,1827,0.014083427,0.15838623,1.9338937,-0.01746451,0.10164348,0.9500231519341469,579,148224,5211.798940773995,9486336
394.82,27.37,1832,0.026979819,0.22705078,1.9061273,0.0012891083,0.22071983,0.8821331858634949,580,148480,5220.740759336011,9502720
391.94,26.53,1833,0.011454674,0.13944499,1.9439791,-0.00783787,0.32707876,0.8377547413110733,581,148736,5229.69326474602,9519104
387.81,25.64,1834,0.00707645,0.07643636,1.9279319,-0.00981699,0.31737772,0.8738224506378174,582,148992,5238.6234061880095,9535488
380.43,25.05,1834,0.0061241393,0.062805176,1.9669685,-0.009423659,0.30984,0.879154309630394,583,149248,5247.5553764310025,9551872
359.76,23.61,1821,0.0068870857,0.07714844,2.0095828,-0.011717275,0.44045496,0.8309808075428009,584,149504,5256.5529535580135,9568256
364.31,24.08,1838,0.005437162,0.06056722,1.9714817,-0.0098310495,0.21191114,0.9305493459105492,585,149760,5265.465378524008,9584640
383.01,26.53,1834,0.005917177,0.056844074,1.9804515,-0.010433908,0.15660957,0.9555585011839867,586,150016,5274.41653378302,9601024
388.21,26.85,1836,0.0070734224,0.085754395,1.984646,-0.010562997,0.11569915,0.952843677252531,587,150272,5283.338282319019,9617408
393.83,27.23,1832,0.00662147,0.060180664,1.9727063,-0.007916768,0.30059215,0.8658993393182755,588,150528,5292.278368686006,9633792
405.72,28.16,1835,0.007967034,0.09309896,1.9809395,-0.011400446,0.1227159,0.9418519213795662,589,150784,5301.206043754995,9650176
405.1,28.36,1835,0.0066952375,0.07242838,1.9792305,-0.009078385,0.15278442,0.9353792518377304,590,151040,5310.133288151992,9666560
408.9,28.55,1832,0.008519401,0.09283447,1.9455222,-0.01006003,0.12568381,0.9621165506541729,591,151296,5319.0924150890205,9682944
398.62,27.43,1832,0.00899475,0.107543945,1.970168,-0.009350851,0.21798813,0.8966335728764534,592,151552,5328.035160136002,9699328
395.75,25.79,1826,0.007976516,0.083740234,1.952114,-0.00946448,0.21127512,0.9302232712507248,593,151808,5337.007451700018,9715712
386.73,25.26,1837,0.009755342,0.12070719,1.9555084,-0.008147734,0.31452322,0.8777100816369057,594,152064,5345.926027117006,9732096
373.4,24.47,1832,0.009296735,0.11173502,1.9488368,-0.012448575,0.26925036,0.8752223625779152,595,152320,5354.868128108006,9748480
390.21,27.33,1830,0.008114343,0.09853109,1.9361492,-0.014946775,0.11912355,0.9492202624678612,596,152576,5363.837605687993,9764864
383.93,26.81,1805,0.007838181,0.0896403,1.9073788,-0.011967503,0.1860882,0.9233771488070488,597,152832,5372.911962601007,9781248
392.53,27.44,1826,0.01436799,0.15260823,1.9263245,-0.0085703,0.18360978,0.922097772359848,598,153088,5381.880291447014,9797632
400.93,28.12,1827,0.012623885,0.13045247,1.93714,-0.011580982,0.18909253,0.9023244827985764,599,153344,5390.846487862,9814016
401.99,28.03,1831,0.00806657,0.08793131,1.9480728,-0.011679021,0.14502634,0.9322745576500893,600,153600,5399.792763275997,9830400
405.87,28.37,1834,0.013226909,0.14223225,1.9530158,-0.011458493,0.14110078,0.9201054871082306,601,153856,5408.740675148001,9846784
408.95,28.37,1831,0.016759217,0.16101074,1.9611846,-0.012106354,0.13817579,0.9205484017729759,602,154112,5417.688194384013,9863168
402.21,27.32,1837,0.021380471,0.18471272,1.9900918,-0.010556485,0.21929681,0.8877266719937325,603,154368,5426.607470203016,9879552
399.98,26.68,1833,0.017292066,0.1955363,1.9688333,-0.011960108,0.1468976,0.9255724251270294,604,154624,5435.542608820018,9895936
